strategy_id,symbol,timeframe,direction,signal_timestamp,entry_timestamp,entry_price,stop_price,target_price,risk_per_share,exit_timestamp,exit_price,exit_reason,gross_r,baseline_net_r,setup_notes
M10-PA-002,NVDA,1h,short,2025-11-06T12:30:00-05:00,2025-11-06T13:30:00-05:00,189.190,190.750,186.070,1.560,2025-11-07T09:30:00-05:00,186.070,target_hit,2.0000,1.9759,breakout_follow_through
M10-PA-002,NVDA,1h,short,2025-11-07T10:30:00-05:00,2025-11-07T11:30:00-05:00,180.100,185.700,168.900,5.600,2025-11-07T14:30:00-05:00,185.700,stop_hit,-1.0000,-1.0065,breakout_follow_through
M10-PA-002,NVDA,1h,short,2025-11-21T10:30:00-05:00,2025-11-21T11:30:00-05:00,178.855,182.300,171.965,3.445,2025-11-21T13:30:00-05:00,182.300,stop_hit,-1.0000,-1.0105,breakout_follow_through
M10-PA-002,NVDA,1h,short,2025-12-17T11:30:00-05:00,2025-12-17T12:30:00-05:00,171.450,174.450,165.450,3.000,2025-12-18T09:30:00-05:00,174.450,stop_hit,-1.0000,-1.0115,breakout_follow_through
M10-PA-002,NVDA,1h,long,2025-12-23T10:30:00-05:00,2025-12-23T11:30:00-05:00,187.915,182.900,197.945,5.015,2026-01-14T09:30:00-05:00,182.900,stop_hit,-1.0000,-1.0074,breakout_follow_through
M10-PA-002,NVDA,1h,long,2025-12-23T11:30:00-05:00,2025-12-23T12:30:00-05:00,188.220,185.100,194.460,3.120,2026-01-08T09:30:00-05:00,185.100,stop_hit,-1.0000,-1.0120,breakout_follow_through
M10-PA-002,NVDA,1h,long,2025-12-26T10:30:00-05:00,2025-12-26T11:30:00-05:00,191.037,189.610,193.891,1.427,2025-12-29T09:30:00-05:00,189.610,stop_hit,-1.0000,-1.0267,breakout_follow_through
M10-PA-002,NVDA,1h,short,2026-01-08T10:30:00-05:00,2026-01-08T11:30:00-05:00,184.870,189.550,175.510,4.680,2026-01-15T13:30:00-05:00,189.550,stop_hit,-1.0000,-1.0080,breakout_follow_through
M10-PA-002,NVDA,1h,short,2026-01-14T10:30:00-05:00,2026-01-14T11:30:00-05:00,181.992,184.430,177.116,2.438,2026-01-15T09:30:00-05:00,184.430,stop_hit,-1.0000,-1.0150,breakout_follow_through
M10-PA-002,NVDA,1h,short,2026-01-20T13:30:00-05:00,2026-01-20T14:30:00-05:00,179.410,180.090,178.050,0.680,2026-01-21T09:30:00-05:00,180.090,stop_hit,-1.0000,-1.0529,breakout_follow_through
M10-PA-002,NVDA,1h,long,2026-01-27T11:30:00-05:00,2026-01-27T12:30:00-05:00,189.690,188.890,191.290,0.800,2026-01-28T09:30:00-05:00,191.290,target_hit,2.0000,1.9524,breakout_follow_through
M10-PA-002,NVDA,1h,short,2026-02-03T10:30:00-05:00,2026-02-03T11:30:00-05:00,179.090,186.240,164.790,7.150,2026-02-09T09:30:00-05:00,186.240,stop_hit,-1.0000,-1.0051,breakout_follow_through
M10-PA-002,NVDA,1h,short,2026-02-03T12:30:00-05:00,2026-02-03T13:30:00-05:00,179.145,180.960,175.515,1.815,2026-02-04T10:30:00-05:00,175.515,target_hit,2.0000,1.9805,breakout_follow_through
M10-PA-002,NVDA,1h,short,2026-02-04T11:30:00-05:00,2026-02-04T12:30:00-05:00,173.340,177.560,164.900,4.220,2026-02-06T09:30:00-05:00,177.560,stop_hit,-1.0000,-1.0083,breakout_follow_through
M10-PA-002,NVDA,1h,short,2026-02-04T12:30:00-05:00,2026-02-04T13:30:00-05:00,174.140,175.300,171.820,1.160,2026-02-04T14:30:00-05:00,175.300,stop_hit,-1.0000,-1.0301,breakout_follow_through
M10-PA-002,NVDA,1h,long,2026-02-09T09:30:00-05:00,2026-02-09T10:30:00-05:00,190.700,184.300,203.500,6.400,2026-02-13T09:30:00-05:00,184.300,stop_hit,-1.0000,-1.0059,breakout_follow_through
M10-PA-002,NVDA,1h,long,2026-02-09T10:30:00-05:00,2026-02-09T11:30:00-05:00,191.810,184.000,207.430,7.810,2026-02-13T09:30:00-05:00,184.000,stop_hit,-1.0000,-1.0048,breakout_follow_through
M10-PA-002,NVDA,1h,long,2026-02-25T10:30:00-05:00,2026-02-25T11:30:00-05:00,196.330,193.800,201.390,2.530,2026-02-26T09:30:00-05:00,193.800,stop_hit,-1.0000,-1.0154,breakout_follow_through
M10-PA-002,NVDA,1h,long,2026-02-25T12:30:00-05:00,2026-02-25T13:30:00-05:00,196.725,196.330,197.515,0.395,2026-02-26T09:30:00-05:00,196.330,stop_hit,-1.0000,-1.0995,breakout_follow_through
M10-PA-002,NVDA,1h,short,2026-02-27T13:30:00-05:00,2026-02-27T14:30:00-05:00,178.670,180.290,175.430,1.620,2026-03-02T09:30:00-05:00,180.290,stop_before_target_same_bar,-1.0000,-1.0222,breakout_follow_through
M10-PA-002,NVDA,1h,long,2026-03-10T11:30:00-04:00,2026-03-10T12:30:00-04:00,185.320,184.010,187.940,1.310,2026-03-12T09:30:00-04:00,184.010,stop_hit,-1.0000,-1.0282,breakout_follow_through
M10-PA-002,NVDA,1h,short,2026-03-20T10:30:00-04:00,2026-03-20T11:30:00-04:00,175.700,178.260,170.580,2.560,2026-03-23T10:30:00-04:00,178.260,stop_hit,-1.0000,-1.0138,breakout_follow_through
M10-PA-002,NVDA,1h,long,2026-03-25T10:30:00-04:00,2026-03-25T11:30:00-04:00,179.995,176.860,186.265,3.135,2026-03-26T09:30:00-04:00,176.860,stop_hit,-1.0000,-1.0114,breakout_follow_through
M10-PA-002,NVDA,1h,short,2026-03-26T14:30:00-04:00,2026-03-27T09:30:00-04:00,170.000,173.710,162.580,3.710,2026-03-31T12:30:00-04:00,173.710,stop_hit,-1.0000,-1.0093,breakout_follow_through
M10-PA-002,NVDA,1h,short,2026-03-27T10:30:00-04:00,2026-03-27T11:30:00-04:00,169.560,170.970,166.740,1.410,2026-03-30T09:30:00-04:00,166.740,target_hit,2.0000,1.9761,breakout_follow_through
M10-PA-002,NVDA,1h,short,2026-03-30T09:30:00-04:00,2026-03-30T10:30:00-04:00,166.910,168.270,164.190,1.360,2026-03-31T09:30:00-04:00,168.270,stop_hit,-1.0000,-1.0246,breakout_follow_through
M10-PA-002,NVDA,1h,short,2026-03-30T10:30:00-04:00,2026-03-30T11:30:00-04:00,167.000,169.450,162.100,2.450,2026-03-31T09:30:00-04:00,169.450,stop_hit,-1.0000,-1.0137,breakout_follow_through
M10-PA-002,NVDA,1h,short,2026-03-30T13:30:00-04:00,2026-03-30T14:30:00-04:00,165.700,166.920,163.260,1.220,2026-03-31T09:30:00-04:00,166.920,stop_hit,-1.0000,-1.0273,breakout_follow_through
M10-PA-002,NVDA,1h,long,2026-04-10T10:30:00-04:00,2026-04-10T11:30:00-04:00,189.485,184.300,199.855,5.185,2026-04-15T10:30:00-04:00,199.855,target_hit,2.0000,1.9925,breakout_follow_through
M10-PA-002,NVDA,1h,long,2026-04-10T11:30:00-04:00,2026-04-10T12:30:00-04:00,188.450,187.730,189.890,0.720,2026-04-13T09:30:00-04:00,187.730,stop_hit,-1.0000,-1.0522,breakout_follow_through
M10-PA-002,NVDA,1h,long,2026-04-14T10:30:00-04:00,2026-04-14T11:30:00-04:00,193.445,190.800,198.735,2.645,2026-04-15T09:30:00-04:00,198.735,target_hit,2.0000,1.9852,breakout_follow_through
M10-PA-002,NVDA,1h,long,2026-04-14T11:30:00-04:00,2026-04-14T12:30:00-04:00,194.806,192.660,199.098,2.146,2026-04-15T09:30:00-04:00,199.098,target_hit,2.0000,1.9816,breakout_follow_through
M10-PA-002,NVDA,1h,long,2026-04-14T12:30:00-04:00,2026-04-14T13:30:00-04:00,194.730,193.330,197.530,1.400,2026-04-15T09:30:00-04:00,197.530,target_hit,2.0000,1.9720,breakout_follow_through
M10-PA-002,NVDA,1h,long,2026-04-15T09:30:00-04:00,2026-04-15T10:30:00-04:00,199.260,194.565,208.650,4.695,2026-04-21T14:30:00-04:00,200.957,end_of_data,0.3614,0.3529,breakout_follow_through
M10-PA-002,NVDA,1h,long,2026-04-15T10:30:00-04:00,2026-04-15T11:30:00-04:00,199.795,196.260,206.865,3.535,2026-04-15T12:30:00-04:00,196.260,stop_hit,-1.0000,-1.0112,breakout_follow_through
M10-PA-002,TSLA,1h,short,2024-04-15T10:30:00-04:00,2024-04-15T11:30:00-04:00,166.310,170.650,157.630,4.340,2024-04-16T09:30:00-04:00,157.630,target_hit,2.0000,1.9925,breakout_follow_through
M10-PA-002,TSLA,1h,short,2024-04-15T13:30:00-04:00,2024-04-15T14:30:00-04:00,162.530,164.830,157.930,2.300,2024-04-16T09:30:00-04:00,157.930,target_hit,2.0000,1.9861,breakout_follow_through
M10-PA-002,TSLA,1h,short,2024-04-19T14:30:00-04:00,2024-04-22T09:30:00-04:00,140.560,149.327,123.026,8.767,2024-04-24T09:30:00-04:00,149.327,stop_hit,-1.0000,-1.0033,breakout_follow_through
M10-PA-002,TSLA,1h,long,2024-04-26T09:30:00-04:00,2024-04-26T10:30:00-04:00,168.430,165.750,173.790,2.680,2024-04-29T09:30:00-04:00,173.790,target_hit,2.0000,1.9872,breakout_follow_through
M10-PA-002,TSLA,1h,long,2024-04-29T11:30:00-04:00,2024-04-29T12:30:00-04:00,198.560,184.910,225.860,13.650,2024-04-30T10:30:00-04:00,184.910,stop_hit,-1.0000,-1.0028,breakout_follow_through
M10-PA-002,TSLA,1h,long,2024-04-29T12:30:00-04:00,2024-04-29T13:30:00-04:00,195.640,191.120,204.680,4.520,2024-04-30T09:30:00-04:00,191.120,stop_hit,-1.0000,-1.0086,breakout_follow_through
M10-PA-002,TSLA,1h,short,2024-05-07T14:30:00-04:00,2024-05-08T09:30:00-04:00,171.590,179.580,155.610,7.990,2024-05-15T09:30:00-04:00,179.580,stop_hit,-1.0000,-1.0044,breakout_follow_through
M10-PA-002,TSLA,1h,short,2024-05-10T10:30:00-04:00,2024-05-10T11:31:00-04:00,169.230,173.060,161.570,3.830,2024-05-13T09:30:00-04:00,173.060,stop_hit,-1.0000,-1.0089,breakout_follow_through
M10-PA-002,TSLA,1h,long,2024-05-21T12:30:00-04:00,2024-05-21T13:30:00-04:00,181.640,178.130,188.660,3.510,2024-05-22T14:30:00-04:00,178.130,stop_hit,-1.0000,-1.0102,breakout_follow_through
M10-PA-002,TSLA,1h,long,2024-05-21T14:30:00-04:00,2024-05-22T09:30:00-04:00,182.850,181.570,185.410,1.280,2024-05-22T09:30:00-04:00,181.570,stop_hit,-1.0000,-1.0285,breakout_follow_through
M10-PA-002,TSLA,1h,short,2024-06-11T10:30:00-04:00,2024-06-11T11:30:00-04:00,168.410,174.750,155.730,6.340,2024-06-12T09:30:00-04:00,174.750,stop_hit,-1.0000,-1.0054,breakout_follow_through
M10-PA-002,TSLA,1h,long,2024-06-26T10:30:00-04:00,2024-06-26T11:30:00-04:00,193.070,186.440,206.330,6.630,2024-07-01T09:30:00-04:00,206.330,target_hit,2.0000,1.9940,breakout_follow_through
M10-PA-002,TSLA,1h,long,2024-06-26T14:30:00-04:00,2024-06-27T09:30:00-04:00,195.170,194.260,196.990,0.910,2024-06-27T09:30:00-04:00,194.260,stop_before_target_same_bar,-1.0000,-1.0428,breakout_follow_through
M10-PA-002,TSLA,1h,long,2024-07-01T10:30:00-04:00,2024-07-01T11:30:00-04:00,210.360,200.850,229.380,9.510,2024-07-02T09:30:00-04:00,229.380,target_hit,2.0000,1.9954,breakout_follow_through
M10-PA-002,TSLA,1h,long,2024-07-02T09:30:00-04:00,2024-07-02T10:30:00-04:00,229.435,208.970,270.365,20.465,2024-07-11T09:30:00-04:00,270.365,target_hit,2.0000,1.9976,breakout_follow_through
M10-PA-002,TSLA,1h,long,2024-07-02T10:30:00-04:00,2024-07-02T11:30:00-04:00,229.590,218.070,252.630,11.520,2024-07-08T09:30:00-04:00,252.630,target_hit,2.0000,1.9958,breakout_follow_through
M10-PA-002,TSLA,1h,long,2024-07-03T10:30:00-04:00,2024-07-03T11:30:00-04:00,242.134,234.250,257.902,7.884,2024-07-08T11:30:00-04:00,257.902,target_hit,2.0000,1.9937,breakout_follow_through
M10-PA-002,TSLA,1h,long,2024-07-08T11:30:00-04:00,2024-07-08T12:30:00-04:00,256.138,250.370,267.674,5.768,2024-07-08T12:30:00-04:00,250.370,stop_hit,-1.0000,-1.0088,breakout_follow_through
M10-PA-002,TSLA,1h,long,2024-07-09T12:30:00-04:00,2024-07-09T13:30:00-04:00,260.500,257.910,265.680,2.590,2024-07-10T09:30:00-04:00,265.680,target_hit,2.0000,1.9797,breakout_follow_through
M10-PA-002,TSLA,1h,short,2024-07-19T10:30:00-04:00,2024-07-19T11:30:00-04:00,240.260,249.010,222.760,8.750,2024-07-22T09:30:00-04:00,249.010,stop_hit,-1.0000,-1.0056,breakout_follow_through
M10-PA-002,TSLA,1h,short,2024-07-24T10:30:00-04:00,2024-07-24T11:30:00-04:00,218.035,225.990,202.125,7.955,2024-07-25T12:30:00-04:00,225.990,stop_hit,-1.0000,-1.0056,breakout_follow_through
M10-PA-002,TSLA,1h,short,2024-08-01T13:30:00-04:00,2024-08-01T14:30:00-04:00,217.599,222.377,208.043,4.778,2024-08-02T10:30:00-04:00,208.043,target_hit,2.0000,1.9911,breakout_follow_through
M10-PA-002,TSLA,1h,short,2024-08-01T14:30:00-04:00,2024-08-02T09:30:00-04:00,214.880,220.590,203.460,5.710,2024-08-05T09:30:00-04:00,203.460,target_hit,2.0000,1.9927,breakout_follow_through
M10-PA-002,TSLA,1h,short,2024-08-02T11:30:00-04:00,2024-08-02T12:30:00-04:00,209.560,214.530,199.620,4.970,2024-08-05T09:30:00-04:00,199.620,target_hit,2.0000,1.9918,breakout_follow_through
M10-PA-002,TSLA,1h,long,2024-08-13T10:30:00-04:00,2024-08-13T11:30:00-04:00,205.315,197.060,221.825,8.255,2024-08-19T09:30:00-04:00,221.825,target_hit,2.0000,1.9948,breakout_follow_through
M10-PA-002,TSLA,1h,long,2024-08-13T13:30:00-04:00,2024-08-13T14:30:00-04:00,207.060,204.920,211.340,2.140,2024-08-14T09:30:00-04:00,204.920,stop_hit,-1.0000,-1.0193,breakout_follow_through
M10-PA-002,TSLA,1h,long,2024-08-15T10:30:00-04:00,2024-08-15T11:30:00-04:00,213.950,204.820,232.210,9.130,2024-08-28T10:30:00-04:00,204.820,stop_hit,-1.0000,-1.0046,breakout_follow_through
M10-PA-002,TSLA,1h,long,2024-08-16T11:30:00-04:00,2024-08-16T12:30:00-04:00,216.320,210.800,227.360,5.520,2024-08-20T09:30:00-04:00,227.360,target_hit,2.0000,1.9920,breakout_follow_through
M10-PA-002,TSLA,1h,long,2024-08-19T10:30:00-04:00,2024-08-19T11:30:00-04:00,220.070,214.090,232.030,5.980,2024-08-22T13:30:00-04:00,214.090,stop_hit,-1.0000,-1.0073,breakout_follow_through
M10-PA-002,TSLA,1h,short,2024-08-22T14:30:00-04:00,2024-08-23T09:30:00-04:00,214.455,215.810,211.745,1.355,2024-08-23T09:30:00-04:00,215.810,stop_hit,-1.0000,-1.0318,breakout_follow_through
M10-PA-002,TSLA,1h,short,2024-08-28T11:30:00-04:00,2024-08-28T12:30:00-04:00,204.720,207.900,198.360,3.180,2024-08-29T09:30:00-04:00,207.900,stop_hit,-1.0000,-1.0130,breakout_follow_through
M10-PA-002,TSLA,1h,long,2024-09-05T10:30:00-04:00,2024-09-05T11:30:00-04:00,227.626,222.250,238.378,5.376,2024-09-06T09:30:00-04:00,222.250,stop_hit,-1.0000,-1.0084,breakout_follow_through
M10-PA-002,TSLA,1h,long,2024-09-12T09:30:00-04:00,2024-09-12T10:30:00-04:00,229.360,224.560,238.960,4.800,2024-09-16T09:30:00-04:00,224.560,stop_hit,-1.0000,-1.0095,breakout_follow_through
M10-PA-002,TSLA,1h,long,2024-09-12T10:30:00-04:00,2024-09-12T11:30:00-04:00,228.140,223.830,236.760,4.310,2024-09-16T09:30:00-04:00,223.830,stop_hit,-1.0000,-1.0105,breakout_follow_through
M10-PA-002,TSLA,1h,long,2024-09-19T10:30:00-04:00,2024-09-19T11:30:00-04:00,241.790,232.140,261.090,9.650,2024-09-26T09:30:00-04:00,261.090,target_hit,2.0000,1.9948,breakout_follow_through
M10-PA-002,TSLA,1h,long,2024-09-19T11:30:00-04:00,2024-09-19T12:30:00-04:00,242.580,238.570,250.600,4.010,2024-09-20T09:30:00-04:00,238.570,stop_hit,-1.0000,-1.0120,breakout_follow_through
M10-PA-002,TSLA,1h,long,2024-09-23T10:30:00-04:00,2024-09-23T11:30:00-04:00,248.225,241.920,260.835,6.305,2024-09-26T09:30:00-04:00,260.835,target_hit,2.0000,1.9919,breakout_follow_through
M10-PA-002,TSLA,1h,short,2024-10-03T13:30:00-04:00,2024-10-03T14:30:00-04:00,238.660,243.165,229.650,4.505,2024-10-04T09:30:00-04:00,243.165,stop_hit,-1.0000,-1.0107,breakout_follow_through
M10-PA-002,TSLA,1h,short,2024-10-23T11:30:00-04:00,2024-10-23T12:30:00-04:00,214.800,216.670,211.060,1.870,2024-10-24T09:30:00-04:00,216.670,stop_hit,-1.0000,-1.0231,breakout_follow_through
M10-PA-002,TSLA,1h,short,2024-10-23T13:30:00-04:00,2024-10-23T14:30:00-04:00,213.586,214.875,211.008,1.289,2024-10-24T09:30:00-04:00,214.875,stop_hit,-1.0000,-1.0332,breakout_follow_through
M10-PA-002,TSLA,1h,long,2024-10-24T10:30:00-04:00,2024-10-24T11:30:00-04:00,254.110,242.650,277.030,11.460,2024-11-04T09:30:00-05:00,242.650,stop_hit,-1.0000,-1.0043,breakout_follow_through
M10-PA-002,TSLA,1h,long,2024-10-24T11:30:00-04:00,2024-10-24T12:30:00-04:00,254.960,248.860,267.160,6.100,2024-10-25T09:30:00-04:00,267.160,target_hit,2.0000,1.9914,breakout_follow_through
M10-PA-002,TSLA,1h,long,2024-10-24T13:30:00-04:00,2024-10-24T14:30:00-04:00,257.825,254.600,264.275,3.225,2024-10-25T09:30:00-04:00,264.275,target_hit,2.0000,1.9838,breakout_follow_through
M10-PA-002,TSLA,1h,long,2024-10-25T09:30:00-04:00,2024-10-25T10:30:00-04:00,267.441,257.520,287.283,9.921,2024-10-29T10:30:00-04:00,257.520,stop_hit,-1.0000,-1.0053,breakout_follow_through
M10-PA-002,TSLA,1h,long,2024-10-25T10:30:00-04:00,2024-10-25T11:30:00-04:00,266.790,255.320,289.730,11.470,2024-10-31T09:30:00-04:00,255.320,stop_hit,-1.0000,-1.0046,breakout_follow_through
M10-PA-002,TSLA,1h,short,2024-10-31T12:30:00-04:00,2024-10-31T13:30:00-04:00,252.590,255.380,247.010,2.790,2024-11-01T12:30:00-04:00,247.010,target_hit,2.0000,1.9821,breakout_follow_through
M10-PA-002,TSLA,1h,short,2024-10-31T14:30:00-04:00,2024-11-01T09:30:00-04:00,252.043,252.814,250.501,0.771,2024-11-01T09:30:00-04:00,252.814,stop_before_target_same_bar,-1.0000,-1.0655,breakout_follow_through
M10-PA-002,TSLA,1h,short,2024-11-01T12:30:00-04:00,2024-11-01T13:30:00-04:00,248.510,252.990,239.550,4.480,2024-11-04T09:30:00-05:00,239.550,target_hit,2.0000,1.9891,breakout_follow_through
M10-PA-002,TSLA,1h,long,2024-11-07T10:30:00-05:00,2024-11-07T11:30:00-05:00,297.540,285.520,321.580,12.020,2024-11-08T12:30:00-05:00,321.580,target_hit,2.0000,1.9948,breakout_follow_through
M10-PA-002,TSLA,1h,long,2024-11-08T10:30:00-05:00,2024-11-08T11:30:00-05:00,317.760,297.660,357.960,20.100,2024-11-11T11:30:00-05:00,357.960,target_hit,2.0000,1.9966,breakout_follow_through
M10-PA-002,TSLA,1h,long,2024-11-08T13:30:00-05:00,2024-11-08T14:30:00-05:00,326.657,316.620,346.731,10.037,2024-11-11T09:30:00-05:00,346.731,target_hit,2.0000,1.9933,breakout_follow_through
M10-PA-002,TSLA,1h,long,2024-11-11T09:30:00-05:00,2024-11-11T10:30:00-05:00,344.830,320.880,392.730,23.950,2024-11-14T09:30:00-05:00,320.880,stop_hit,-1.0000,-1.0028,breakout_follow_through
M10-PA-002,TSLA,1h,short,2024-11-14T13:30:00-05:00,2024-11-14T14:30:00-05:00,312.950,319.370,300.110,6.420,2024-11-15T09:30:00-05:00,319.370,stop_hit,-1.0000,-1.0098,breakout_follow_through
M10-PA-002,TSLA,1h,long,2024-11-22T11:30:00-05:00,2024-11-22T12:30:00-05:00,354.000,343.056,375.888,10.944,2024-11-26T09:30:00-05:00,343.056,stop_hit,-1.0000,-1.0064,breakout_follow_through
M10-PA-002,TSLA,1h,short,2024-11-27T10:30:00-05:00,2024-11-27T11:30:00-05:00,331.380,342.550,309.040,11.170,2024-12-02T09:30:00-05:00,342.550,stop_hit,-1.0000,-1.0060,breakout_follow_through
M10-PA-002,TSLA,1h,long,2024-12-02T11:30:00-05:00,2024-12-02T12:30:00-05:00,356.070,352.060,364.090,4.010,2024-12-03T09:30:00-05:00,352.060,stop_hit,-1.0000,-1.0177,breakout_follow_through
M10-PA-002,TSLA,1h,long,2024-12-05T10:30:00-05:00,2024-12-05T11:30:00-05:00,371.150,359.510,394.430,11.640,2024-12-09T09:30:00-05:00,394.430,target_hit,2.0000,1.9934,breakout_follow_through
M10-PA-002,TSLA,1h,long,2024-12-09T09:30:00-05:00,2024-12-09T10:30:00-05:00,388.220,376.150,412.360,12.070,2024-12-11T09:30:00-05:00,412.360,target_hit,2.0000,1.9934,breakout_follow_through
M10-PA-002,TSLA,1h,long,2024-12-10T13:30:00-05:00,2024-12-10T14:30:00-05:00,409.200,405.000,417.600,4.200,2024-12-10T14:30:00-05:00,405.000,stop_hit,-1.0000,-1.0194,breakout_follow_through
M10-PA-002,TSLA,1h,long,2024-12-11T11:30:00-05:00,2024-12-11T12:30:00-05:00,413.400,408.660,422.880,4.740,2024-12-12T09:30:00-05:00,422.880,target_hit,2.0000,1.9824,breakout_follow_through
M10-PA-002,TSLA,1h,long,2024-12-11T13:30:00-05:00,2024-12-11T14:30:00-05:00,419.810,412.410,434.610,7.400,2024-12-16T09:30:00-05:00,434.610,target_hit,2.0000,1.9885,breakout_follow_through
M10-PA-002,TSLA,1h,long,2024-12-11T14:30:00-05:00,2024-12-12T09:30:00-05:00,424.840,415.100,444.320,9.740,2024-12-12T14:30:00-05:00,415.100,stop_hit,-1.0000,-1.0086,breakout_follow_through
M10-PA-002,TSLA,1h,long,2024-12-16T09:30:00-05:00,2024-12-16T10:30:00-05:00,445.328,428.250,479.484,17.078,2024-12-17T09:30:00-05:00,479.484,target_hit,2.0000,1.9946,breakout_follow_through
M10-PA-002,TSLA,1h,long,2024-12-16T11:30:00-05:00,2024-12-16T12:30:00-05:00,458.260,444.665,485.450,13.595,2024-12-18T11:30:00-05:00,485.450,target_hit,2.0000,1.9931,breakout_follow_through
M10-PA-002,TSLA,1h,short,2024-12-19T12:30:00-05:00,2024-12-19T13:30:00-05:00,433.720,441.760,417.640,8.040,2024-12-20T09:30:00-05:00,417.640,target_hit,2.0000,1.9894,breakout_follow_through
M10-PA-002,TSLA,1h,short,2024-12-31T11:30:00-05:00,2024-12-31T12:30:00-05:00,412.580,422.972,391.796,10.392,2025-01-02T09:30:00-05:00,391.796,target_hit,2.0000,1.9923,breakout_follow_through
M10-PA-002,TSLA,1h,short,2025-01-02T09:30:00-05:00,2025-01-02T10:30:00-05:00,380.270,412.690,315.430,32.420,2025-01-06T09:30:00-05:00,412.690,stop_hit,-1.0000,-1.0024,breakout_follow_through
M10-PA-002,TSLA,1h,long,2025-01-15T14:30:00-05:00,2025-01-16T09:30:00-05:00,423.490,418.530,433.410,4.960,2025-01-16T09:30:00-05:00,418.530,stop_hit,-1.0000,-1.0170,breakout_follow_through
M10-PA-002,TSLA,1h,long,2025-01-31T10:30:00-05:00,2025-01-31T11:30:00-05:00,415.142,401.425,442.576,13.717,2025-02-03T09:30:00-05:00,401.425,stop_hit,-1.0000,-1.0060,breakout_follow_through
M10-PA-002,TSLA,1h,short,2025-02-11T11:30:00-05:00,2025-02-11T12:30:00-05:00,335.000,345.166,314.668,10.166,2025-02-12T12:30:00-05:00,345.166,stop_hit,-1.0000,-1.0067,breakout_follow_through
M10-PA-002,TSLA,1h,short,2025-02-11T13:30:00-05:00,2025-02-11T14:30:00-05:00,332.481,335.060,327.323,2.579,2025-02-11T14:30:00-05:00,327.323,target_hit,2.0000,1.9744,breakout_follow_through
M10-PA-002,TSLA,1h,long,2025-02-19T11:30:00-05:00,2025-02-19T12:30:00-05:00,364.624,353.735,386.402,10.889,2025-02-20T09:30:00-05:00,353.735,stop_hit,-1.0000,-1.0066,breakout_follow_through
M10-PA-002,TSLA,1h,short,2025-02-21T11:30:00-05:00,2025-02-21T12:30:00-05:00,340.896,348.690,325.308,7.794,2025-02-24T09:30:00-05:00,325.308,target_hit,2.0000,1.9915,breakout_follow_through
M10-PA-002,TSLA,1h,short,2025-02-21T12:30:00-05:00,2025-02-21T13:30:00-05:00,340.140,346.300,327.820,6.160,2025-02-24T09:30:00-05:00,327.820,target_hit,2.0000,1.9892,breakout_follow_through
M10-PA-002,TSLA,1h,short,2025-02-21T14:30:00-05:00,2025-02-24T09:30:00-05:00,338.140,342.779,328.862,4.639,2025-02-24T09:30:00-05:00,328.862,target_hit,2.0000,1.9856,breakout_follow_through
M10-PA-002,TSLA,1h,short,2025-02-24T10:30:00-05:00,2025-02-24T11:30:00-05:00,333.889,342.397,316.873,8.508,2025-02-25T09:30:00-05:00,316.873,target_hit,2.0000,1.9924,breakout_follow_through
M10-PA-002,TSLA,1h,short,2025-02-25T10:30:00-05:00,2025-02-25T11:30:00-05:00,301.340,327.450,249.120,26.110,2025-03-10T09:30:00-04:00,249.120,target_hit,2.0000,1.9979,breakout_follow_through
M10-PA-002,TSLA,1h,short,2025-02-25T11:30:00-05:00,2025-02-25T12:30:00-05:00,303.495,308.760,292.965,5.265,2025-02-26T09:30:00-05:00,308.760,stop_hit,-1.0000,-1.0116,breakout_follow_through
M10-PA-002,TSLA,1h,short,2025-02-26T09:30:00-05:00,2025-02-26T10:30:00-05:00,295.300,304.298,277.304,8.998,2025-02-28T09:30:00-05:00,277.304,target_hit,2.0000,1.9936,breakout_follow_through
M10-PA-002,TSLA,1h,short,2025-02-26T13:30:00-05:00,2025-02-26T14:30:00-05:00,290.250,301.300,268.150,11.050,2025-03-03T09:30:00-05:00,301.300,stop_hit,-1.0000,-1.0054,breakout_follow_through
M10-PA-002,TSLA,1h,short,2025-02-26T14:30:00-05:00,2025-02-27T09:30:00-05:00,291.160,294.900,283.680,3.740,2025-02-27T09:30:00-05:00,294.900,stop_before_target_same_bar,-1.0000,-1.0157,breakout_follow_through
M10-PA-002,TSLA,1h,short,2025-03-06T14:30:00-05:00,2025-03-07T09:30:00-05:00,259.320,263.550,250.860,4.230,2025-03-07T09:30:00-05:00,263.550,stop_hit,-1.0000,-1.0124,breakout_follow_through
M10-PA-002,TSLA,1h,short,2025-03-07T11:30:00-05:00,2025-03-07T12:30:00-05:00,256.090,261.600,245.070,5.510,2025-03-07T12:30:00-05:00,261.600,stop_hit,-1.0000,-1.0094,breakout_follow_through
M10-PA-002,TSLA,1h,short,2025-03-10T10:30:00-04:00,2025-03-10T11:30:00-04:00,240.150,253.370,213.710,13.220,2025-03-24T09:30:00-04:00,253.370,stop_hit,-1.0000,-1.0037,breakout_follow_through
M10-PA-002,TSLA,1h,short,2025-03-10T12:30:00-04:00,2025-03-10T13:30:00-04:00,227.160,243.109,195.262,15.949,2025-03-12T09:30:00-04:00,243.109,stop_hit,-1.0000,-1.0029,breakout_follow_through
