strategy_id,symbol,timeframe,direction,signal_timestamp,entry_timestamp,entry_price,stop_price,target_price,risk_per_share,exit_timestamp,exit_price,exit_reason,gross_r,baseline_net_r,setup_notes
M10-PA-002,TSLA,15m,short,2024-10-07T15:00:00-04:00,2024-10-07T15:15:00-04:00,242.000,242.660,240.680,0.660,2024-10-08T09:30:00-04:00,242.660,stop_hit,-1.0000,-1.0734,breakout_follow_through
M10-PA-002,TSLA,15m,long,2024-10-09T10:45:00-04:00,2024-10-09T11:00:00-04:00,245.910,244.430,248.870,1.480,2024-10-09T11:15:00-04:00,244.430,stop_hit,-1.0000,-1.0331,breakout_follow_through
M10-PA-002,TSLA,15m,short,2024-10-10T09:30:00-04:00,2024-10-10T09:45:00-04:00,239.840,242.220,235.080,2.380,2024-10-10T09:45:00-04:00,235.080,target_hit,2.0000,1.9800,breakout_follow_through
M10-PA-002,TSLA,15m,short,2024-10-10T10:00:00-04:00,2024-10-10T10:15:00-04:00,236.460,240.195,228.990,3.735,2024-10-10T11:45:00-04:00,240.195,stop_hit,-1.0000,-1.0128,breakout_follow_through
M10-PA-002,TSLA,15m,short,2024-10-14T10:15:00-04:00,2024-10-14T10:30:00-04:00,216.840,218.440,213.640,1.600,2024-10-14T10:30:00-04:00,218.440,stop_hit,-1.0000,-1.0272,breakout_follow_through
M10-PA-002,TSLA,15m,short,2024-10-23T11:15:00-04:00,2024-10-23T11:30:00-04:00,214.770,216.430,211.450,1.660,2024-10-24T09:30:00-04:00,216.430,stop_hit,-1.0000,-1.0260,breakout_follow_through
M10-PA-002,TSLA,15m,short,2024-10-23T13:00:00-04:00,2024-10-23T13:15:00-04:00,213.100,214.820,209.660,1.720,2024-10-24T09:30:00-04:00,214.820,stop_hit,-1.0000,-1.0249,breakout_follow_through
M10-PA-002,TSLA,15m,short,2024-10-23T13:15:00-04:00,2024-10-23T13:30:00-04:00,213.380,214.248,211.644,0.868,2024-10-23T15:30:00-04:00,214.248,stop_hit,-1.0000,-1.0493,breakout_follow_through
M10-PA-002,TSLA,15m,short,2024-10-23T13:45:00-04:00,2024-10-23T14:00:00-04:00,212.490,213.550,210.370,1.060,2024-10-23T14:15:00-04:00,213.550,stop_hit,-1.0000,-1.0402,breakout_follow_through
M10-PA-002,TSLA,15m,long,2024-10-24T09:45:00-04:00,2024-10-24T10:00:00-04:00,249.320,242.650,262.660,6.670,2024-10-25T09:30:00-04:00,262.660,target_hit,2.0000,1.9923,breakout_follow_through
M10-PA-002,TSLA,15m,long,2024-10-24T11:15:00-04:00,2024-10-24T11:30:00-04:00,254.110,250.220,261.890,3.890,2024-10-24T15:30:00-04:00,261.890,target_hit,2.0000,1.9867,breakout_follow_through
M10-PA-002,TSLA,15m,long,2024-10-24T11:30:00-04:00,2024-10-24T11:45:00-04:00,254.101,251.560,259.183,2.541,2024-10-24T14:45:00-04:00,259.183,target_hit,2.0000,1.9798,breakout_follow_through
M10-PA-002,TSLA,15m,long,2024-10-24T12:30:00-04:00,2024-10-24T12:45:00-04:00,255.840,252.760,262.000,3.080,2024-10-24T15:30:00-04:00,262.000,target_hit,2.0000,1.9832,breakout_follow_through
M10-PA-002,TSLA,15m,long,2024-10-24T12:45:00-04:00,2024-10-24T13:00:00-04:00,256.050,254.600,258.950,1.450,2024-10-24T14:45:00-04:00,258.950,target_hit,2.0000,1.9645,breakout_follow_through
M10-PA-002,TSLA,15m,long,2024-10-24T13:15:00-04:00,2024-10-24T13:30:00-04:00,256.910,255.860,259.010,1.050,2024-10-24T14:45:00-04:00,259.010,target_hit,2.0000,1.9509,breakout_follow_through
M10-PA-002,TSLA,15m,long,2024-10-24T14:00:00-04:00,2024-10-24T14:15:00-04:00,258.415,256.400,262.445,2.015,2024-10-25T09:30:00-04:00,256.400,stop_before_target_same_bar,-1.0000,-1.0255,breakout_follow_through
M10-PA-002,TSLA,15m,long,2024-10-24T15:00:00-04:00,2024-10-24T15:15:00-04:00,259.540,257.720,263.180,1.820,2024-10-25T09:30:00-04:00,257.720,stop_before_target_same_bar,-1.0000,-1.0284,breakout_follow_through
M10-PA-002,TSLA,15m,long,2024-10-25T09:45:00-04:00,2024-10-25T10:00:00-04:00,269.160,255.320,296.840,13.840,2024-10-31T09:45:00-04:00,255.320,stop_hit,-1.0000,-1.0038,breakout_follow_through
M10-PA-002,TSLA,15m,long,2024-10-25T10:00:00-04:00,2024-10-25T10:15:00-04:00,266.986,265.910,269.138,1.076,2024-10-25T10:15:00-04:00,265.910,stop_hit,-1.0000,-1.0495,breakout_follow_through
M10-PA-002,TSLA,15m,long,2024-10-28T10:30:00-04:00,2024-10-28T10:45:00-04:00,272.911,268.850,281.033,4.061,2024-10-28T12:30:00-04:00,268.850,stop_hit,-1.0000,-1.0133,breakout_follow_through
M10-PA-002,TSLA,15m,short,2024-10-28T15:15:00-04:00,2024-10-28T15:30:00-04:00,264.440,266.260,260.800,1.820,2024-10-29T09:30:00-04:00,260.800,target_hit,2.0000,1.9711,breakout_follow_through
M10-PA-002,TSLA,15m,short,2024-10-28T15:45:00-04:00,2024-10-29T09:30:00-04:00,264.510,264.800,263.930,0.290,2024-10-29T09:30:00-04:00,264.800,stop_before_target_same_bar,-1.0000,-1.1825,breakout_follow_through
M10-PA-002,TSLA,15m,short,2024-10-29T09:45:00-04:00,2024-10-29T10:00:00-04:00,259.615,264.980,248.885,5.365,2024-11-01T12:15:00-04:00,248.885,target_hit,2.0000,1.9905,breakout_follow_through
M10-PA-002,TSLA,15m,short,2024-10-29T12:45:00-04:00,2024-10-29T13:00:00-04:00,256.140,257.370,253.680,1.230,2024-10-29T13:00:00-04:00,257.370,stop_hit,-1.0000,-1.0417,breakout_follow_through
M10-PA-002,TSLA,15m,long,2024-10-30T10:30:00-04:00,2024-10-30T10:45:00-04:00,260.910,258.350,266.030,2.560,2024-10-30T15:45:00-04:00,258.350,stop_hit,-1.0000,-1.0203,breakout_follow_through
M10-PA-002,TSLA,15m,short,2024-10-31T09:30:00-04:00,2024-10-31T09:45:00-04:00,258.125,259.530,255.315,1.405,2024-10-31T09:45:00-04:00,255.315,target_hit,2.0000,1.9635,breakout_follow_through
M10-PA-002,TSLA,15m,short,2024-10-31T10:00:00-04:00,2024-10-31T10:15:00-04:00,253.860,258.200,245.180,4.340,2024-11-04T09:30:00-05:00,245.180,target_hit,2.0000,1.9885,breakout_follow_through
M10-PA-002,TSLA,15m,short,2024-10-31T11:00:00-04:00,2024-10-31T11:15:00-04:00,250.920,254.600,243.560,3.680,2024-11-04T09:30:00-05:00,243.560,target_hit,2.0000,1.9866,breakout_follow_through
M10-PA-002,TSLA,15m,short,2024-10-31T11:15:00-04:00,2024-10-31T11:30:00-04:00,251.770,252.380,250.550,0.610,2024-10-31T11:45:00-04:00,252.380,stop_hit,-1.0000,-1.0826,breakout_follow_through
M10-PA-002,TSLA,15m,short,2024-11-01T12:30:00-04:00,2024-11-01T12:45:00-04:00,247.570,250.540,241.630,2.970,2024-11-04T09:30:00-05:00,241.630,target_hit,2.0000,1.9835,breakout_follow_through
M10-PA-002,TSLA,15m,short,2024-11-01T12:45:00-04:00,2024-11-01T13:00:00-04:00,246.900,249.285,242.130,2.385,2024-11-01T15:15:00-04:00,249.285,stop_hit,-1.0000,-1.0208,breakout_follow_through
M10-PA-002,TSLA,15m,long,2024-11-05T09:45:00-05:00,2024-11-05T10:00:00-05:00,251.290,246.210,261.450,5.080,2024-11-06T09:30:00-05:00,261.450,target_hit,2.0000,1.9899,breakout_follow_through
M10-PA-002,TSLA,15m,long,2024-11-05T12:30:00-05:00,2024-11-05T12:45:00-05:00,254.430,253.150,256.990,1.280,2024-11-05T14:45:00-05:00,253.150,stop_hit,-1.0000,-1.0397,breakout_follow_through
M10-PA-002,TSLA,15m,long,2024-11-07T10:00:00-05:00,2024-11-07T10:15:00-05:00,292.762,287.560,303.166,5.202,2024-11-08T09:30:00-05:00,303.166,target_hit,2.0000,1.9885,breakout_follow_through
M10-PA-002,TSLA,15m,long,2024-11-07T10:30:00-05:00,2024-11-07T10:45:00-05:00,297.060,292.670,305.840,4.390,2024-11-08T09:45:00-05:00,305.840,target_hit,2.0000,1.9863,breakout_follow_through
M10-PA-002,TSLA,15m,long,2024-11-07T11:45:00-05:00,2024-11-07T12:00:00-05:00,298.932,297.250,302.296,1.682,2024-11-07T12:00:00-05:00,297.250,stop_hit,-1.0000,-1.0354,breakout_follow_through
M10-PA-002,TSLA,15m,long,2024-11-08T09:45:00-05:00,2024-11-08T10:00:00-05:00,308.470,297.660,330.090,10.810,2024-11-11T09:30:00-05:00,330.090,target_hit,2.0000,1.9941,breakout_follow_through
M10-PA-002,TSLA,15m,long,2024-11-08T10:00:00-05:00,2024-11-08T10:15:00-05:00,311.411,303.150,327.933,8.261,2024-11-08T14:00:00-05:00,327.933,target_hit,2.0000,1.9923,breakout_follow_through
M10-PA-002,TSLA,15m,long,2024-11-08T10:15:00-05:00,2024-11-08T10:30:00-05:00,314.560,307.260,329.160,7.300,2024-11-11T09:30:00-05:00,329.160,target_hit,2.0000,1.9912,breakout_follow_through
M10-PA-002,TSLA,15m,long,2024-11-08T10:30:00-05:00,2024-11-08T10:45:00-05:00,313.860,310.250,321.080,3.610,2024-11-08T13:00:00-05:00,321.080,target_hit,2.0000,1.9824,breakout_follow_through
M10-PA-002,TSLA,15m,long,2024-11-08T13:45:00-05:00,2024-11-08T14:00:00-05:00,324.811,320.880,332.673,3.931,2024-11-08T15:00:00-05:00,320.880,stop_hit,-1.0000,-1.0164,breakout_follow_through
M10-PA-002,TSLA,15m,long,2024-11-08T14:15:00-05:00,2024-11-08T14:30:00-05:00,326.657,324.220,331.531,2.437,2024-11-08T14:30:00-05:00,324.220,stop_hit,-1.0000,-1.0267,breakout_follow_through
M10-PA-002,TSLA,15m,long,2024-11-11T11:15:00-05:00,2024-11-11T11:30:00-05:00,356.731,348.020,374.153,8.711,2024-11-11T11:45:00-05:00,348.020,stop_hit,-1.0000,-1.0081,breakout_follow_through
M10-PA-002,TSLA,15m,short,2024-11-12T12:15:00-05:00,2024-11-12T12:30:00-05:00,332.790,337.870,322.630,5.080,2024-11-13T09:30:00-05:00,337.870,stop_hit,-1.0000,-1.0132,breakout_follow_through
M10-PA-002,TSLA,15m,short,2024-11-12T13:00:00-05:00,2024-11-12T13:15:00-05:00,328.370,332.300,320.510,3.930,2024-11-12T13:45:00-05:00,332.300,stop_hit,-1.0000,-1.0168,breakout_follow_through
M10-PA-002,TSLA,15m,short,2024-11-14T10:00:00-05:00,2024-11-14T10:15:00-05:00,318.795,326.580,303.225,7.785,2024-11-18T09:30:00-05:00,326.580,stop_hit,-1.0000,-1.0083,breakout_follow_through
M10-PA-002,TSLA,15m,short,2024-11-14T13:30:00-05:00,2024-11-14T13:45:00-05:00,314.260,317.870,307.040,3.610,2024-11-15T09:45:00-05:00,317.870,stop_hit,-1.0000,-1.0175,breakout_follow_through
M10-PA-002,TSLA,15m,short,2024-11-14T14:00:00-05:00,2024-11-14T14:15:00-05:00,310.830,314.390,303.710,3.560,2024-11-14T14:30:00-05:00,314.390,stop_hit,-1.0000,-1.0176,breakout_follow_through
M10-PA-002,TSLA,15m,long,2024-11-15T11:30:00-05:00,2024-11-15T11:45:00-05:00,322.715,318.217,331.711,4.498,2024-11-15T12:15:00-05:00,318.217,stop_hit,-1.0000,-1.0142,breakout_follow_through
M10-PA-002,TSLA,15m,long,2024-11-18T10:15:00-05:00,2024-11-18T10:30:00-05:00,346.670,342.192,355.626,4.478,2024-11-18T11:15:00-05:00,342.192,stop_hit,-1.0000,-1.0154,breakout_follow_through
M10-PA-002,TSLA,15m,short,2024-11-20T10:15:00-05:00,2024-11-20T10:30:00-05:00,337.110,343.300,324.730,6.190,2024-11-21T09:30:00-05:00,343.300,stop_hit,-1.0000,-1.0110,breakout_follow_through
M10-PA-002,TSLA,15m,long,2024-11-20T15:45:00-05:00,2024-11-21T09:30:00-05:00,343.810,339.304,352.822,4.506,2024-11-21T09:30:00-05:00,339.304,stop_hit,-1.0000,-1.0152,breakout_follow_through
M10-PA-002,TSLA,15m,long,2024-11-22T10:45:00-05:00,2024-11-22T11:00:00-05:00,355.300,343.056,379.788,12.244,2024-11-25T15:45:00-05:00,343.056,stop_hit,-1.0000,-1.0057,breakout_follow_through
M10-PA-002,TSLA,15m,long,2024-11-22T11:00:00-05:00,2024-11-22T11:15:00-05:00,354.300,350.510,361.880,3.790,2024-11-25T09:30:00-05:00,361.880,target_hit,2.0000,1.9811,breakout_follow_through
M10-PA-002,TSLA,15m,short,2024-11-25T12:15:00-05:00,2024-11-25T12:30:00-05:00,347.200,353.232,335.136,6.032,2024-11-27T10:15:00-05:00,335.136,target_hit,2.0000,1.9887,breakout_follow_through
M10-PA-002,TSLA,15m,short,2024-11-26T09:30:00-05:00,2024-11-26T09:45:00-05:00,341.080,346.450,330.340,5.370,2024-11-26T10:30:00-05:00,346.450,stop_hit,-1.0000,-1.0128,breakout_follow_through
M10-PA-002,TSLA,15m,short,2024-11-27T10:30:00-05:00,2024-11-27T10:45:00-05:00,329.880,336.808,316.024,6.928,2024-11-29T09:30:00-05:00,336.808,stop_hit,-1.0000,-1.0096,breakout_follow_through
M10-PA-002,TSLA,15m,long,2024-11-29T09:45:00-05:00,2024-11-29T10:00:00-05:00,338.940,334.650,347.520,4.290,2024-12-02T09:30:00-05:00,347.520,target_hit,2.0000,1.9840,breakout_follow_through
M10-PA-002,TSLA,15m,long,2024-12-02T09:30:00-05:00,2024-12-02T09:45:00-05:00,354.380,339.800,383.540,14.580,2024-12-06T15:30:00-05:00,383.540,target_hit,2.0000,1.9949,breakout_follow_through
M10-PA-002,TSLA,15m,long,2024-12-04T15:45:00-05:00,2024-12-05T09:30:00-05:00,359.870,354.260,371.090,5.610,2024-12-05T09:30:00-05:00,371.090,target_hit,2.0000,1.9870,breakout_follow_through
M10-PA-002,TSLA,15m,long,2024-12-05T09:30:00-05:00,2024-12-05T09:45:00-05:00,370.600,355.500,400.800,15.100,2024-12-09T09:30:00-05:00,400.800,target_hit,2.0000,1.9949,breakout_follow_through
M10-PA-002,TSLA,15m,long,2024-12-05T09:45:00-05:00,2024-12-05T10:00:00-05:00,372.510,359.510,398.510,13.000,2024-12-09T09:30:00-05:00,398.510,target_hit,2.0000,1.9941,breakout_follow_through
M10-PA-002,TSLA,15m,long,2024-12-06T15:00:00-05:00,2024-12-06T15:15:00-05:00,381.886,376.790,392.078,5.096,2024-12-09T09:30:00-05:00,392.078,target_hit,2.0000,1.9848,breakout_follow_through
M10-PA-002,TSLA,15m,long,2024-12-06T15:15:00-05:00,2024-12-06T15:30:00-05:00,382.860,378.241,392.098,4.619,2024-12-09T09:30:00-05:00,392.098,target_hit,2.0000,1.9832,breakout_follow_through
M10-PA-002,TSLA,15m,long,2024-12-06T15:45:00-05:00,2024-12-09T09:30:00-05:00,397.610,382.740,427.350,14.870,2024-12-09T10:30:00-05:00,382.740,stop_hit,-1.0000,-1.0052,breakout_follow_through
M10-PA-002,TSLA,15m,long,2024-12-09T09:30:00-05:00,2024-12-09T09:45:00-05:00,395.910,385.010,417.710,10.900,2024-12-09T10:30:00-05:00,385.010,stop_hit,-1.0000,-1.0072,breakout_follow_through
M10-PA-002,TSLA,15m,long,2024-12-10T09:30:00-05:00,2024-12-10T09:45:00-05:00,401.400,385.560,433.080,15.840,2024-12-13T13:45:00-05:00,433.080,target_hit,2.0000,1.9947,breakout_follow_through
M10-PA-002,TSLA,15m,long,2024-12-10T09:45:00-05:00,2024-12-10T10:00:00-05:00,400.500,390.850,419.800,9.650,2024-12-11T14:15:00-05:00,419.800,target_hit,2.0000,1.9915,breakout_follow_through
M10-PA-002,TSLA,15m,long,2024-12-10T10:15:00-05:00,2024-12-10T10:30:00-05:00,403.700,400.440,410.220,3.260,2024-12-10T10:45:00-05:00,400.440,stop_hit,-1.0000,-1.0247,breakout_follow_through
M10-PA-002,TSLA,15m,long,2024-12-10T12:45:00-05:00,2024-12-10T13:00:00-05:00,408.094,405.000,414.282,3.094,2024-12-10T14:45:00-05:00,405.000,stop_hit,-1.0000,-1.0263,breakout_follow_through
M10-PA-002,TSLA,15m,long,2024-12-11T13:15:00-05:00,2024-12-11T13:30:00-05:00,417.352,414.500,423.056,2.852,2024-12-11T15:45:00-05:00,423.056,target_hit,2.0000,1.9705,breakout_follow_through
M10-PA-002,TSLA,15m,long,2024-12-11T14:15:00-05:00,2024-12-11T14:30:00-05:00,419.810,416.190,427.050,3.620,2024-12-12T10:45:00-05:00,427.050,target_hit,2.0000,1.9766,breakout_follow_through
M10-PA-002,TSLA,15m,long,2024-12-11T14:30:00-05:00,2024-12-11T14:45:00-05:00,419.213,417.420,422.799,1.793,2024-12-11T15:45:00-05:00,422.799,target_hit,2.0000,1.9530,breakout_follow_through
M10-PA-002,TSLA,15m,long,2024-12-13T10:15:00-05:00,2024-12-13T10:30:00-05:00,428.535,423.510,438.585,5.025,2024-12-13T10:45:00-05:00,423.510,stop_hit,-1.0000,-1.0170,breakout_follow_through
M10-PA-002,TSLA,15m,long,2024-12-13T14:00:00-05:00,2024-12-13T14:15:00-05:00,432.870,430.550,437.510,2.320,2024-12-13T15:15:00-05:00,430.550,stop_hit,-1.0000,-1.0372,breakout_follow_through
M10-PA-002,TSLA,15m,long,2024-12-16T09:30:00-05:00,2024-12-16T09:45:00-05:00,443.250,431.700,466.350,11.550,2024-12-17T09:30:00-05:00,466.350,target_hit,2.0000,1.9921,breakout_follow_through
M10-PA-002,TSLA,15m,long,2024-12-16T10:45:00-05:00,2024-12-16T11:00:00-05:00,450.800,444.665,463.070,6.135,2024-12-16T15:45:00-05:00,463.070,target_hit,2.0000,1.9851,breakout_follow_through
M10-PA-002,TSLA,15m,long,2024-12-16T11:15:00-05:00,2024-12-16T11:30:00-05:00,458.367,450.500,474.101,7.867,2024-12-17T09:30:00-05:00,474.101,target_hit,2.0000,1.9881,breakout_follow_through
M10-PA-002,TSLA,15m,long,2024-12-16T11:45:00-05:00,2024-12-16T12:00:00-05:00,456.599,453.380,463.037,3.219,2024-12-16T15:45:00-05:00,463.037,target_hit,2.0000,1.9714,breakout_follow_through
M10-PA-002,TSLA,15m,long,2024-12-17T09:30:00-05:00,2024-12-17T09:45:00-05:00,474.356,459.070,504.928,15.286,2024-12-17T12:00:00-05:00,459.070,stop_hit,-1.0000,-1.0061,breakout_follow_through
M10-PA-002,TSLA,15m,long,2024-12-18T11:45:00-05:00,2024-12-18T12:00:00-05:00,484.885,480.190,494.275,4.695,2024-12-18T12:00:00-05:00,480.190,stop_hit,-1.0000,-1.0206,breakout_follow_through
M10-PA-002,TSLA,15m,short,2024-12-18T15:00:00-05:00,2024-12-18T15:15:00-05:00,453.060,467.600,423.980,14.540,2024-12-19T12:15:00-05:00,423.980,target_hit,2.0000,1.9940,breakout_follow_through
M10-PA-002,TSLA,15m,short,2024-12-18T15:30:00-05:00,2024-12-18T15:45:00-05:00,432.000,453.640,388.720,21.640,2024-12-19T09:30:00-05:00,453.640,stop_hit,-1.0000,-1.0041,breakout_follow_through
M10-PA-002,TSLA,15m,short,2024-12-19T12:30:00-05:00,2024-12-19T12:45:00-05:00,424.815,432.300,409.845,7.485,2024-12-19T12:45:00-05:00,432.300,stop_hit,-1.0000,-1.0115,breakout_follow_through
M10-PA-002,TSLA,15m,long,2024-12-20T11:00:00-05:00,2024-12-20T11:15:00-05:00,441.150,434.120,455.210,7.030,2024-12-20T15:30:00-05:00,434.120,stop_hit,-1.0000,-1.0125,breakout_follow_through
M10-PA-002,TSLA,15m,short,2024-12-20T15:45:00-05:00,2024-12-23T09:30:00-05:00,431.000,435.800,421.400,4.800,2024-12-23T10:00:00-05:00,421.400,target_hit,2.0000,1.9822,breakout_follow_through
M10-PA-002,TSLA,15m,short,2024-12-23T09:30:00-05:00,2024-12-23T09:45:00-05:00,426.580,433.750,412.240,7.170,2024-12-23T11:15:00-05:00,433.750,stop_hit,-1.0000,-1.0120,breakout_follow_through
M10-PA-002,TSLA,15m,long,2024-12-24T09:45:00-05:00,2024-12-24T10:00:00-05:00,449.473,435.140,478.139,14.333,2024-12-27T10:00:00-05:00,435.140,stop_hit,-1.0000,-1.0062,breakout_follow_through
M10-PA-002,TSLA,15m,long,2024-12-24T12:30:00-05:00,2024-12-24T12:45:00-05:00,457.410,452.350,467.530,5.060,2024-12-26T09:45:00-05:00,452.350,stop_hit,-1.0000,-1.0180,breakout_follow_through
M10-PA-002,TSLA,15m,long,2024-12-24T12:45:00-05:00,2024-12-26T09:30:00-05:00,465.160,454.320,486.840,10.840,2024-12-26T09:45:00-05:00,454.320,stop_hit,-1.0000,-1.0085,breakout_follow_through
M10-PA-002,TSLA,15m,long,2024-12-26T09:30:00-05:00,2024-12-26T09:45:00-05:00,458.700,456.410,463.280,2.290,2024-12-26T09:45:00-05:00,456.410,stop_hit,-1.0000,-1.0400,breakout_follow_through
M10-PA-002,TSLA,15m,short,2024-12-27T09:45:00-05:00,2024-12-27T10:00:00-05:00,439.750,449.890,419.470,10.140,2024-12-30T09:30:00-05:00,419.470,target_hit,2.0000,1.9915,breakout_follow_through
M10-PA-002,TSLA,15m,short,2024-12-27T10:15:00-05:00,2024-12-27T10:30:00-05:00,434.094,439.950,422.382,5.856,2024-12-30T09:30:00-05:00,422.382,target_hit,2.0000,1.9854,breakout_follow_through
M10-PA-002,TSLA,15m,short,2024-12-30T09:30:00-05:00,2024-12-30T09:45:00-05:00,422.290,430.590,405.690,8.300,2024-12-31T14:15:00-05:00,405.690,target_hit,2.0000,1.9900,breakout_follow_through
M10-PA-002,TSLA,15m,short,2024-12-31T14:30:00-05:00,2024-12-31T14:45:00-05:00,403.780,409.830,391.680,6.050,2024-12-31T15:15:00-05:00,409.830,stop_hit,-1.0000,-1.0134,breakout_follow_through
M10-PA-002,TSLA,15m,long,2025-01-03T09:45:00-05:00,2025-01-03T10:00:00-05:00,389.510,379.450,409.630,10.060,2025-01-03T15:15:00-05:00,409.630,target_hit,2.0000,1.9921,breakout_follow_through
M10-PA-002,TSLA,15m,long,2025-01-03T11:30:00-05:00,2025-01-03T11:45:00-05:00,395.050,387.950,409.250,7.100,2025-01-03T15:00:00-05:00,409.250,target_hit,2.0000,1.9887,breakout_follow_through
M10-PA-002,TSLA,15m,long,2025-01-03T13:15:00-05:00,2025-01-03T13:30:00-05:00,398.920,395.410,405.940,3.510,2025-01-03T14:15:00-05:00,405.940,target_hit,2.0000,1.9771,breakout_follow_through
M10-PA-002,TSLA,15m,long,2025-01-03T13:45:00-05:00,2025-01-03T14:00:00-05:00,402.300,397.730,411.440,4.570,2025-01-03T15:45:00-05:00,411.440,target_hit,2.0000,1.9822,breakout_follow_through
M10-PA-002,TSLA,15m,long,2025-01-03T14:15:00-05:00,2025-01-03T14:30:00-05:00,404.960,401.800,411.280,3.160,2025-01-03T15:45:00-05:00,411.280,target_hit,2.0000,1.9742,breakout_follow_through
M10-PA-002,TSLA,15m,long,2025-01-03T15:00:00-05:00,2025-01-03T15:15:00-05:00,409.282,404.720,418.406,4.562,2025-01-06T09:30:00-05:00,418.406,target_hit,2.0000,1.9819,breakout_follow_through
M10-PA-002,TSLA,15m,long,2025-01-03T15:15:00-05:00,2025-01-03T15:30:00-05:00,408.560,403.900,417.880,4.660,2025-01-06T09:30:00-05:00,417.880,target_hit,2.0000,1.9823,breakout_follow_through
M10-PA-002,TSLA,15m,long,2025-01-03T15:45:00-05:00,2025-01-06T09:30:00-05:00,423.200,407.920,453.760,15.280,2025-01-06T11:45:00-05:00,407.920,stop_hit,-1.0000,-1.0054,breakout_follow_through
M10-PA-002,TSLA,15m,short,2025-01-06T14:00:00-05:00,2025-01-06T14:15:00-05:00,404.570,406.100,401.510,1.530,2025-01-06T15:15:00-05:00,406.100,stop_hit,-1.0000,-1.0530,breakout_follow_through
M10-PA-002,TSLA,15m,short,2025-01-07T10:15:00-05:00,2025-01-07T10:30:00-05:00,396.670,407.870,374.270,11.200,2025-01-14T09:30:00-05:00,407.870,stop_hit,-1.0000,-1.0072,breakout_follow_through
M10-PA-002,TSLA,15m,short,2025-01-07T10:30:00-05:00,2025-01-07T10:45:00-05:00,393.370,400.490,379.130,7.120,2025-01-08T10:00:00-05:00,400.490,stop_hit,-1.0000,-1.0111,breakout_follow_through
M10-PA-002,TSLA,15m,short,2025-01-07T15:15:00-05:00,2025-01-07T15:30:00-05:00,391.160,393.880,385.720,2.720,2025-01-07T15:45:00-05:00,393.880,stop_hit,-1.0000,-1.0289,breakout_follow_through
M10-PA-002,TSLA,15m,long,2025-01-14T09:30:00-05:00,2025-01-14T09:45:00-05:00,420.740,396.115,469.990,24.625,2025-01-14T15:15:00-05:00,396.115,stop_hit,-1.0000,-1.0033,breakout_follow_through
M10-PA-002,TSLA,15m,long,2025-01-14T09:45:00-05:00,2025-01-14T10:00:00-05:00,413.470,412.180,416.050,1.290,2025-01-14T10:00:00-05:00,412.180,stop_before_target_same_bar,-1.0000,-1.0640,breakout_follow_through
M10-PA-002,TSLA,15m,short,2025-01-14T15:15:00-05:00,2025-01-14T15:30:00-05:00,398.200,404.550,385.500,6.350,2025-01-15T09:30:00-05:00,404.550,stop_hit,-1.0000,-1.0126,breakout_follow_through
M10-PA-002,TSLA,15m,long,2025-01-15T10:00:00-05:00,2025-01-15T10:15:00-05:00,415.760,410.200,426.880,5.560,2025-01-15T15:00:00-05:00,426.880,target_hit,2.0000,1.9848,breakout_follow_through
M10-PA-002,TSLA,15m,long,2025-01-15T12:15:00-05:00,2025-01-15T12:30:00-05:00,419.780,416.820,425.700,2.960,2025-01-15T15:00:00-05:00,425.700,target_hit,2.0000,1.9714,breakout_follow_through
M10-PA-002,TSLA,15m,long,2025-01-15T14:15:00-05:00,2025-01-15T14:30:00-05:00,423.693,419.040,432.999,4.653,2025-01-16T09:30:00-05:00,419.040,stop_hit,-1.0000,-1.0181,breakout_follow_through
M10-PA-002,TSLA,15m,long,2025-01-15T14:30:00-05:00,2025-01-15T14:45:00-05:00,423.425,421.210,427.855,2.215,2025-01-15T15:15:00-05:00,427.855,target_hit,2.0000,1.9616,breakout_follow_through
M10-PA-002,TSLA,15m,long,2025-01-15T15:00:00-05:00,2025-01-15T15:15:00-05:00,426.750,423.160,433.930,3.590,2025-01-16T09:30:00-05:00,423.160,stop_hit,-1.0000,-1.0237,breakout_follow_through
M10-PA-002,TSLA,15m,long,2025-01-17T10:15:00-05:00,2025-01-17T10:30:00-05:00,428.873,424.980,436.659,3.893,2025-01-17T12:15:00-05:00,436.659,target_hit,2.0000,1.9778,breakout_follow_through
M10-PA-002,TSLA,15m,long,2025-01-17T12:30:00-05:00,2025-01-17T12:45:00-05:00,434.790,433.700,436.970,1.090,2025-01-17T12:45:00-05:00,433.700,stop_hit,-1.0000,-1.0797,breakout_follow_through
M10-PA-002,TSLA,15m,long,2025-01-17T13:15:00-05:00,2025-01-17T13:30:00-05:00,437.090,433.250,444.770,3.840,2025-01-17T15:00:00-05:00,433.250,stop_hit,-1.0000,-1.0227,breakout_follow_through
M10-PA-002,TSLA,15m,short,2025-01-21T09:45:00-05:00,2025-01-21T10:00:00-05:00,412.250,432.985,370.780,20.735,2025-02-06T09:30:00-05:00,370.780,target_hit,2.0000,1.9962,breakout_follow_through
M10-PA-002,TSLA,15m,short,2025-01-24T15:30:00-05:00,2025-01-24T15:45:00-05:00,406.470,409.160,401.090,2.690,2025-01-27T09:30:00-05:00,401.090,target_hit,2.0000,1.9700,breakout_follow_through
M10-PA-002,TSLA,15m,short,2025-01-27T14:45:00-05:00,2025-01-27T15:00:00-05:00,389.550,396.610,375.430,7.060,2025-01-27T15:45:00-05:00,396.610,stop_hit,-1.0000,-1.0111,breakout_follow_through
